,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
480,480,2014-07-04,15465.843,15549.194,14952.202,15183.433,RU8888.XSGE,2014,7,27,-233,-53,,,,,,,,,,,,,,,,,,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,-0.052765339696233426,-0.026747557836134916,0.015014566418960262,0.038351879954442225,0.014545621782990681,0.006131044093907523,0.042183466,1,-0.052765339696233426,2.2730203413517835,0.803872665700181
481,481,2014-07-11,15167.431,15186.079,14284.385,14382.274,RU8888.XSGE,2014,7,28,-232,-53,,,,,,,,,,,,,,,,,,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,0.017574619980122774,-0.052765339696233426,-0.026747557836134916,0.015014566418960262,0.038351879954442225,0.014545621782990681,-0.02412395,-1,-0.017574619980122774,2.255445721371661,0.8214472856803038
482,482,2014-07-18,14315.534,14935.33,14306.723,14635.037,RU8888.XSGE,2014,7,29,-231,-53,,,,,,,,,,,,,,,,,,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,0.029915742611378304,0.017574619980122774,-0.052765339696233426,-0.026747557836134916,0.015014566418960262,0.038351879954442225,-0.01981843,-1,-0.029915742611378304,2.2255299787602825,0.8513630282916821
483,483,2014-07-25,14665.801,15221.116,14490.747,15072.855,RU8888.XSGE,2014,7,30,-230,-53,,,,,,,,,,,,,,,,,,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,-0.00016552935724511997,0.029915742611378304,0.017574619980122774,-0.052765339696233426,-0.026747557836134916,0.015014566418960262,-0.010646455,-1,0.00016552935724511997,2.2256955081175276,0.851197498934437
484,484,2014-08-01,15102.257,15471.397,14797.396,15070.36,RU8888.XSGE,2014,8,31,-229,-52,,,,,,,,,,,,,,,,,,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,0.0032806780992622464,-0.00016552935724511997,0.029915742611378304,0.017574619980122774,-0.052765339696233426,-0.026747557836134916,0.024087658,1,0.0032806780992622464,2.22897618621679,0.8544781770336992
485,485,2014-08-08,15026.576,15300.937,14841.076,15119.801,RU8888.XSGE,2014,8,32,-228,-52,,,,,,,,,,,,,,,,,,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,-0.035514885414166475,0.0032806780992622464,-0.00016552935724511997,0.029915742611378304,0.017574619980122774,-0.052765339696233426,0.016374776,1,-0.035514885414166475,2.1934613008026234,0.8189632916195327
486,486,2014-08-15,15171.743,15216.137,14493.147,14582.823,RU8888.XSGE,2014,8,33,-227,-52,,,,,,,,,,,,,,,,,,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,0.019515494359356955,-0.035514885414166475,0.0032806780992622464,-0.00016552935724511997,0.029915742611378304,0.017574619980122774,-0.007893318,-1,-0.019515494359356955,2.1739458064432666,0.8384787859788897
487,487,2014-08-22,14559.939,14954.527,14455.354,14867.414,RU8888.XSGE,2014,8,34,-226,-52,,,,,,,,,,,,,,,,,,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,-0.03512352585325196,0.019515494359356955,-0.035514885414166475,0.0032806780992622464,-0.00016552935724511997,0.029915742611378304,-0.005928546,-1,0.03512352585325196,2.2090693322965187,0.8033552601256377
488,488,2014-08-29,14878.852,14921.079,14284.677,14345.218,RU8888.XSGE,2014,8,35,-225,-52,,,,,,,,,,,,,,,,,,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,-0.023711385912713268,-0.03512352585325196,0.019515494359356955,-0.035514885414166475,0.0032806780992622464,-0.00016552935724511997,0.025137765,1,-0.023711385912713268,2.1853579463838053,0.7796438742129245
489,489,2014-09-05,14408.922,14451.508,13918.194,14005.073,RU8888.XSGE,2014,9,36,-224,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.039847418146267466,-0.023711385912713268,-0.03512352585325196,0.019515494359356955,-0.035514885414166475,0.0032806780992622464,-0.012774346,-1,0.039847418146267466,2.2252053645300727,0.739796456066657
490,490,2014-09-12,14014.565,14017.425,13203.69,13447.007,RU8888.XSGE,2014,9,37,-223,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.04624040130268392,-0.039847418146267466,-0.023711385912713268,-0.03512352585325196,0.019515494359356955,-0.035514885414166475,-0.01846766,-1,0.04624040130268392,2.2714457658327567,0.6935560547639731
491,491,2014-09-19,13426.272,13718.273,12773.564,12825.212,RU8888.XSGE,2014,9,38,-222,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.030856565957740112,-0.04624040130268392,-0.039847418146267466,-0.023711385912713268,-0.03512352585325196,0.019515494359356955,-0.027663862,-1,0.030856565957740112,2.302302331790497,0.662699488806233
492,492,2014-09-26,12790.773,12795.989,11717.958,12429.47,RU8888.XSGE,2014,9,39,-221,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.01427993309449238,-0.030856565957740112,-0.04624040130268392,-0.039847418146267466,-0.023711385912713268,-0.03512352585325196,-0.028514344,-1,0.01427993309449238,2.3165822648849894,0.6484195557117406
493,493,2014-09-30,12373.551,12665.029,11980.421,12251.978,RU8888.XSGE,2014,9,40,-220,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,0.006692960108155566,-0.01427993309449238,-0.030856565957740112,-0.04624040130268392,-0.039847418146267466,-0.023711385912713268,-0.008886784,-1,-0.006692960108155566,2.309889304776834,0.6551125158198962
494,494,2014-10-10,12271.042,12771.406,11953.683,12333.98,RU8888.XSGE,2014,10,41,-219,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,0.03465458838104163,0.006692960108155566,-0.01427993309449238,-0.030856565957740112,-0.04624040130268392,-0.039847418146267466,0.01175085,1,0.03465458838104163,2.3445438931578755,0.6897671042009378
495,495,2014-10-17,12320.342,13026.374,12310.678,12761.409,RU8888.XSGE,2014,10,42,-218,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,0.055293580826380584,0.03465458838104163,0.006692960108155566,-0.01427993309449238,-0.030856565957740112,-0.04624040130268392,0.039531354,1,0.055293580826380584,2.399837473984256,0.7450606850273184
496,496,2014-10-24,12939.562,13476.137,12656.813,13467.033,RU8888.XSGE,2014,10,43,-217,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.004247260699517086,0.055293580826380584,0.03465458838104163,0.006692960108155566,-0.01427993309449238,-0.030856565957740112,0.059404254,1,-0.004247260699517086,2.395590213284739,0.7408134243278013
497,497,2014-10-31,13440.207,13643.336,13021.266,13409.835,RU8888.XSGE,2014,10,44,-216,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.05059100279757356,-0.004247260699517086,0.055293580826380584,0.03465458838104163,0.006692960108155566,-0.01427993309449238,0.046624556,1,-0.05059100279757356,2.3449992104871655,0.6902224215302277
498,498,2014-11-07,13322.13,13382.311,12303.251,12731.418,RU8888.XSGE,2014,11,45,-215,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.0254708470022742,-0.05059100279757356,-0.004247260699517086,0.055293580826380584,0.03465458838104163,0.006692960108155566,0.03803906,1,0.0254708470022742,2.37047005748944,0.7156932685325019
499,499,2014-11-14,12733.272,13295.297,12640.953,13055.698,RU8888.XSGE,2014,11,46,-214,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-0.027252774995254914,0.0254708470022742,-0.05059100279757356,-0.004247260699517086,0.055293580826380584,0.03465458838104163,0.0039676917,1,-0.027252774995254914,2.343217282494185,0.688440493537247
500,500,2014-11-21,13240.941,13424.259,12548.421,12699.894,RU8888.XSGE,2014,11,47,-213,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.0001850409145147669,-0.027252774995254914,0.0254708470022742,-0.05059100279757356,-0.004247260699517086,0.055293580826380584,-0.019352904,-1,-0.0001850409145147669,2.34303224157967,0.6886255344517618
501,501,2014-11-28,12727.677,12872.004,12354.643,12702.244,RU8888.XSGE,2014,11,48,-212,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-0.010657250797575735,0.0001850409145147669,-0.027252774995254914,0.0254708470022742,-0.05059100279757356,-0.004247260699517086,5.7929894e-05,1,-0.010657250797575735,2.3323749907820943,0.677968283654186
502,502,2014-12-05,12414.075,12924.61,12157.179,12566.873,RU8888.XSGE,2014,12,49,-211,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.032878346108852985,-0.010657250797575735,0.0001850409145147669,-0.027252774995254914,0.0254708470022742,-0.05059100279757356,-0.0042665326,-1,0.032878346108852985,2.365253336890947,0.6450899375453331
503,503,2014-12-12,12747.648,12771.177,11581.883,12153.695,RU8888.XSGE,2014,12,50,-210,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.017408203842535164,-0.032878346108852985,-0.010657250797575735,0.0001850409145147669,-0.027252774995254914,0.0254708470022742,0.0014911232,1,0.017408203842535164,2.3826615407334826,0.6624981413878682
504,504,2014-12-19,12140.784,12643.206,12062.159,12365.269,RU8888.XSGE,2014,12,51,-209,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.008115634200921873,0.017408203842535164,-0.032878346108852985,-0.010657250797575735,0.0001850409145147669,-0.027252774995254914,-0.0034999421,-1,-0.008115634200921873,2.3745459065325605,0.6706137755887901
505,505,2014-12-26,12439.426,12585.84,12087.145,12465.621,RU8888.XSGE,2014,12,52,-208,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.08225510786827228,0.008115634200921873,0.017408203842535164,-0.032878346108852985,-0.010657250797575735,0.0001850409145147669,-0.0034062467,-1,-0.08225510786827228,2.292290798664288,0.7528688834570624
454,454,2014-01-03,18492.987,18552.469,17641.087,17655.622,RU8888.XSGE,2014,1,1,-259,-59,,,,,,,,,,,,,,,,,,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013.0,12.0,-0.03865862103300566,-0.04337122417890904,-0.02129101175325654,-0.049903587612943,0.018942570617269228,-0.0049135460288879385,-0.016025487,-1,0.03865862103300566,2.3309494196972937,0.7142102624240567
506,506,2014-12-31,12486.712,13660.73,12426.865,13490.982,RU8888.XSGE,2014,12,1,-259,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.021120478850242264,0.08225510786827228,0.008115634200921873,0.017408203842535164,-0.032878346108852985,-0.010657250797575735,-0.030672595,-1,0.021120478850242264,2.352069898547536,0.6930897835738145
507,507,2015-01-09,13409.384,13679.464,12898.025,13206.046,RU8888.XSGE,2015,1,2,-206,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.04925993745591983,-0.021120478850242264,0.08225510786827228,0.008115634200921873,0.017408203842535164,-0.032878346108852985,0.090576366,1,-0.04925993745591983,2.3028099610916164,0.6438298461178946
508,508,2015-01-16,13211.187,13446.872,12341.413,12555.517,RU8888.XSGE,2015,1,3,-205,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.039625608407841684,-0.04925993745591983,-0.021120478850242264,0.08225510786827228,0.008115634200921873,0.017408203842535164,-0.008748949,-1,-0.039625608407841684,2.2631843526837745,0.6834554545257363
509,509,2015-01-23,12521.043,13269.17,12385.059,13053.037,RU8888.XSGE,2015,1,4,-204,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.0265897507223799,0.039625608407841684,-0.04925993745591983,-0.021120478850242264,0.08225510786827228,0.008115634200921873,-0.011217476,-1,0.0265897507223799,2.2897741034061543,0.6568657038033564
510,510,2015-01-30,13085.517,13290.511,12689.997,12705.96,RU8888.XSGE,2015,1,5,-203,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.06866533500813787,-0.0265897507223799,0.039625608407841684,-0.04925993745591983,-0.021120478850242264,0.08225510786827228,-0.020892221,-1,-0.06866533500813787,2.2211087683980164,0.7255310388114943
511,511,2015-02-06,12762.696,13652.473,12648.081,13578.419,RU8888.XSGE,2015,2,6,-202,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.007531583758020766,0.06866533500813787,-0.0265897507223799,0.039625608407841684,-0.04925993745591983,-0.021120478850242264,0.007435988,1,0.007531583758020766,2.228640352156037,0.733062622569515
512,512,2015-02-13,13545.124,13775.175,13271.642,13680.686,RU8888.XSGE,2015,2,7,-201,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.01106618483897659,0.007531583758020766,0.06866533500813787,-0.0265897507223799,0.039625608407841684,-0.04925993745591983,0.015807858,1,-0.01106618483897659,2.2175741673170606,0.7219964377305385
513,513,2015-02-17,13681.969,13831.631,13428.397,13529.293,RU8888.XSGE,2015,2,8,-200,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.016921061580970953,-0.01106618483897659,0.007531583758020766,0.06866533500813787,-0.0265897507223799,0.039625608407841684,0.07433574,1,0.016921061580970953,2.2344952288980315,0.7389174993115094
514,514,2015-02-27,13383.038,13956.175,13370.219,13758.223,RU8888.XSGE,2015,2,9,-199,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.059405055434847864,0.016921061580970953,-0.01106618483897659,0.007531583758020766,0.06866533500813787,-0.0265897507223799,0.013758795,1,-0.059405055434847864,2.175090173463184,0.6795124438766615
515,515,2015-03-06,13759.834,13902.022,12818.273,12940.915,RU8888.XSGE,2015,3,10,-198,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.0008450716197425656,-0.059405055434847864,0.016921061580970953,-0.01106618483897659,0.007531583758020766,0.06866533500813787,0.021806085,1,-0.0008450716197425656,2.174245101843441,0.678667372256919
516,516,2015-03-13,12916.483,13098.816,12652.03,12929.979,RU8888.XSGE,2015,3,11,-197,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.017938544215733043,-0.0008450716197425656,-0.059405055434847864,0.016921061580970953,-0.01106618483897659,0.007531583758020766,0.019925572,1,-0.017938544215733043,2.1563065576277083,0.6607288280411859
517,517,2015-03-20,12888.161,12893.564,12531.667,12698.034,RU8888.XSGE,2015,3,12,-196,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.020163278819382624,-0.017938544215733043,-0.0008450716197425656,-0.059405055434847864,0.016921061580970953,-0.01106618483897659,-0.010010172,-1,-0.020163278819382624,2.1361432788083254,0.6808921068605686
518,518,2015-03-27,12747.967,13395.64,12724.683,12954.068,RU8888.XSGE,2015,3,13,-195,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.00808587696158447,0.020163278819382624,-0.017938544215733043,-0.0008450716197425656,-0.059405055434847864,0.016921061580970953,0.0068077687,1,-0.00808587696158447,2.128057401846741,0.6728062298989841
519,519,2015-04-03,12965.416,12981.486,12603.833,12849.323,RU8888.XSGE,2015,4,14,-194,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.035544907696693495,-0.00808587696158447,0.020163278819382624,-0.017938544215733043,-0.0008450716197425656,-0.059405055434847864,0.0025106063,1,-0.035544907696693495,2.0925124941500473,0.6372613222022906
520,520,2015-04-10,12857.27,13057.044,12262.014,12392.595,RU8888.XSGE,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.0321054629801103,-0.035544907696693495,-0.00808587696158447,0.020163278819382624,-0.017938544215733043,-0.0008450716197425656,0.02553859,1,0.0321054629801103,2.1246179571301576,0.6693667851824009
521,521,2015-04-17,12409.123,12943.284,12408.721,12790.465,RU8888.XSGE,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.05688534388702826,0.0321054629801103,-0.035544907696693495,-0.00808587696158447,0.020163278819382624,-0.017938544215733043,-0.00017900852,-1,-0.05688534388702826,2.0677326132431295,0.7262521290694292
522,522,2015-04-24,12764.552,13622.571,12686.85,13518.055,RU8888.XSGE,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.07597047060394413,0.05688534388702826,0.0321054629801103,-0.035544907696693495,-0.00808587696158447,0.020163278819382624,0.018013472,1,0.07597047060394413,2.1437030838470736,0.8022225996733733
523,523,2015-04-30,13579.326,14646.166,13464.202,14545.028,RU8888.XSGE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.016383536697213597,0.07597047060394413,0.05688534388702826,0.0321054629801103,-0.035544907696693495,-0.00808587696158447,0.08047638,1,0.016383536697213597,2.1600866205442872,0.8186061363705869
524,524,2015-05-08,14731.61,15390.667,14651.072,14783.327,RU8888.XSGE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.020987562542585936,0.016383536697213597,0.07597047060394413,0.05688534388702826,0.0321054629801103,-0.035544907696693495,0.06844359,1,-0.020987562542585936,2.139099058001701,0.7976185738280009
525,525,2015-05-15,14842.316,15031.892,14265.529,14473.061,RU8888.XSGE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.026858451021521956,-0.020987562542585936,0.016383536697213597,0.07597047060394413,0.05688534388702826,0.0321054629801103,0.06546193,1,-0.026858451021521956,2.112240606980179,0.770760122806479
526,526,2015-05-22,14435.774,14796.435,13726.832,14084.337,RU8888.XSGE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.08104499345620608,-0.026858451021521956,-0.020987562542585936,0.016383536697213597,0.07597047060394413,0.05688534388702826,-0.0077750264,-1,-0.08104499345620608,2.031195613523973,0.8518051162626851
527,527,2015-05-29,13962.705,15329.357,13827.81,15225.802,RU8888.XSGE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.032159619572092124,0.08104499345620608,-0.026858451021521956,-0.020987562542585936,0.016383536697213597,0.07597047060394413,-0.00631398,-1,0.032159619572092124,2.0633552330960647,0.819645496690593
528,528,2015-06-05,15232.618,15507.926,14409.113,14736.146,RU8888.XSGE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.030789800806805268,-0.032159619572092124,0.08104499345620608,-0.026858451021521956,-0.020987562542585936,0.016383536697213597,0.08747962,1,-0.030789800806805268,2.0325654322892595,0.7888556958837877
529,529,2015-06-12,14764.731,15036.325,14242.422,14282.423,RU8888.XSGE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.01200636614669659,-0.030789800806805268,-0.032159619572092124,0.08104499345620608,-0.026858451021521956,-0.020987562542585936,0.00037047977,1,-0.01200636614669659,2.020559066142563,0.7768493297370911
530,530,2015-06-19,14271.724,14513.197,13997.202,14110.943,RU8888.XSGE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.019806968251519286,-0.01200636614669659,-0.030789800806805268,-0.032159619572092124,0.08104499345620608,-0.026858451021521956,-0.006586939,-1,0.019806968251519286,2.0403660343940824,0.7570423614855718
531,531,2015-06-26,14119.337,14369.831,13602.392,13831.448,RU8888.XSGE,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.011938301759873537,-0.019806968251519286,-0.01200636614669659,-0.030789800806805268,-0.032159619572092124,0.08104499345620608,-0.011112237,-1,0.011938301759873537,2.0523043361539557,0.7451040597256983
