,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
51,51,2014-09-19,508.659,513.415,508.337,510.915,TC8888.XZCE,2014,9,38,-222,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014,8,0.015615121889159589,0.004190391581479824,-0.0011818172894765278,0.0051502145922746045,-0.012246178794600215,-0.0012925278652656802,0.012804878,1,0.015615121889159589,0.08571320850198039,-0.06670692784606469
52,52,2014-09-26,510.41,522.156,507.307,518.893,TC8888.XZCE,2014,9,39,-221,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014,8,0.01146479139244505,0.015615121889159589,0.004190391581479824,-0.0011818172894765278,0.0051502145922746045,-0.012246178794600215,0.016222436,1,0.01146479139244505,0.09717799989442544,-0.05524213645361964
53,53,2014-09-30,519.354,528.094,517.738,524.842,TC8888.XZCE,2014,9,40,-220,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014,8,3.239070043936643e-05,0.01146479139244505,0.015615121889159589,0.004190391581479824,-0.0011818172894765278,0.0051502145922746045,0.020352473,1,3.239070043936643e-05,0.0972103905948648,-0.05520974575318027
54,54,2014-10-10,523.13,529.206,516.86,524.859,TC8888.XZCE,2014,10,41,-219,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014,9,-0.014281930956694944,3.239070043936643e-05,0.01146479139244505,0.015615121889159589,0.004190391581479824,-0.0011818172894765278,0.020181403,1,-0.014281930956694944,0.08292845963816986,-0.06949167670987522
55,55,2014-10-17,525.368,532.853,514.786,517.363,TC8888.XZCE,2014,10,42,-218,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014,9,0.0046041174185242895,-0.014281930956694944,3.239070043936643e-05,0.01146479139244505,0.015615121889159589,0.004190391581479824,0.007209178,1,0.0046041174185242895,0.08753257705669415,-0.06488755929135093
56,56,2014-10-24,518.168,521.344,511.208,519.745,TC8888.XZCE,2014,10,43,-217,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014,9,-0.009248766221897298,0.0046041174185242895,-0.014281930956694944,3.239070043936643e-05,0.01146479139244505,0.015615121889159589,0.006531084,1,-0.009248766221897298,0.07828381083479685,-0.07413632551324822
57,57,2014-10-31,518.388,521.35,513.006,514.938,TC8888.XZCE,2014,10,44,-216,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014,9,-0.04395480620967962,-0.009248766221897298,0.0046041174185242895,-0.014281930956694944,3.239070043936643e-05,0.01146479139244505,0.009431832,1,-0.04395480620967962,0.03432900462511723,-0.11809113172292784
58,58,2014-11-07,515.659,516.788,488.489,492.304,TC8888.XZCE,2014,11,45,-215,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014,10,0.003428775715818011,-0.04395480620967962,-0.009248766221897298,0.0046041174185242895,-0.014281930956694944,3.239070043936643e-05,0.00984398,1,0.003428775715818011,0.03775778034093524,-0.11466235600710983
59,59,2014-11-14,493.414,498.724,490.389,493.992,TC8888.XZCE,2014,11,46,-214,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014,10,0.017482064486874282,0.003428775715818011,-0.04395480620967962,-0.009248766221897298,0.0046041174185242895,-0.014281930956694944,-0.0016830199,-1,-0.017482064486874282,0.02027571585406096,-0.09718029152023555
60,60,2014-11-21,494.762,507.096,493.313,502.628,TC8888.XZCE,2014,11,47,-213,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014,10,-0.010938507206124548,0.017482064486874282,0.003428775715818011,-0.04395480620967962,-0.009248766221897298,0.0046041174185242895,-0.00256592,-1,0.010938507206124548,0.03121422306018551,-0.1081187987263601
61,61,2014-11-28,505.868,506.363,491.98,497.13,TC8888.XZCE,2014,11,48,-212,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014,10,0.004966507754510907,-0.010938507206124548,0.017482064486874282,0.003428775715818011,-0.04395480620967962,-0.009248766221897298,0.0107847275,1,0.004966507754510907,0.036180730814696416,-0.10315229097184919
62,62,2014-12-05,497.497,504.174,494.755,499.599,TC8888.XZCE,2014,12,49,-211,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014,11,-0.005748610385529207,0.004966507754510907,-0.010938507206124548,0.017482064486874282,0.003428775715818011,-0.04395480620967962,0.011428999,1,-0.005748610385529207,0.03043212042916721,-0.1089009013573784
63,63,2014-12-12,498.958,500.906,494.303,496.727,TC8888.XZCE,2014,12,50,-210,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014,11,-0.015125008304360255,-0.005748610385529207,0.004966507754510907,-0.010938507206124548,0.017482064486874282,0.003428775715818011,0.009791946,1,-0.015125008304360255,0.015307112124806954,-0.12402590966173865
64,64,2014-12-19,496.531,498.057,484.356,489.214,TC8888.XZCE,2014,12,51,-209,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014,11,0.0014635721790463574,-0.015125008304360255,-0.005748610385529207,0.004966507754510907,-0.010938507206124548,0.017482064486874282,0.010146624,1,0.0014635721790463574,0.01677068430385331,-0.1225623374826923
65,65,2014-12-26,489.529,490.686,474.76,489.93,TC8888.XZCE,2014,12,52,-208,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014,11,0.004582287265527674,0.0014635721790463574,-0.015125008304360255,-0.005748610385529207,0.004966507754510907,-0.010938507206124548,0.0032201658,1,0.004582287265527674,0.021352971569380985,-0.11798005021716462
14,14,2014-01-03,570.406,570.484,555.098,557.707,TC8888.XZCE,2014,1,1,-259,-59,,,,,,,,,,,,,,,,,,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013,12,-0.010874885916798527,-0.022079645940112136,0.003899071264108933,-0.014579636385082972,-0.03288261839655082,0.001187470922078715,-0.0033139219,-1,0.010874885916798527,0.03222785748617951,-0.12885493613396315
66,66,2014-12-31,489.199,503.8,485.803,492.175,TC8888.XZCE,2014,12,1,-259,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014,11,-0.017168689998476094,0.004582287265527674,0.0014635721790463574,-0.015125008304360255,-0.005748610385529207,0.004966507754510907,-0.0033139219,-1,0.017168689998476094,0.049396547484655606,-0.14602362613243924
67,67,2015-01-09,488.882,498.69,483.047,483.725,TC8888.XZCE,2015,1,2,-206,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014,12,-0.026248384929453694,-0.017168689998476094,0.004582287265527674,0.0014635721790463574,-0.015125008304360255,-0.005748610385529207,0.018805405,1,-0.026248384929453694,0.023148162555201912,-0.17227201106189294
68,68,2015-01-16,475.607,476.162,465.832,471.028,TC8888.XZCE,2015,1,3,-205,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014,12,-0.002768412918128127,-0.026248384929453694,-0.017168689998476094,0.004582287265527674,0.0014635721790463574,-0.015125008304360255,0.0028789588,1,-0.002768412918128127,0.020379749637073785,-0.17504042398002106
69,69,2015-01-23,470.453,473.232,465.884,469.724,TC8888.XZCE,2015,1,4,-204,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014,12,-0.004247174936771403,-0.002768412918128127,-0.026248384929453694,-0.017168689998476094,0.004582287265527674,0.0014635721790463574,0.0010474449,1,-0.004247174936771403,0.016132574700302382,-0.17928759891679247
70,70,2015-01-30,469.406,470.542,466.013,467.729,TC8888.XZCE,2015,1,5,-203,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014,12,-0.006839430524940737,-0.004247174936771403,-0.002768412918128127,-0.026248384929453694,-0.017168689998476094,0.004582287265527674,-0.0026737438,-1,0.006839430524940737,0.02297200522524312,-0.1861270294417332
71,71,2015-02-06,469.037,469.688,460.145,464.53,TC8888.XZCE,2015,2,6,-202,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015,1,-0.005170817815856821,-0.006839430524940737,-0.004247174936771403,-0.002768412918128127,-0.026248384929453694,-0.017168689998476094,0.00561576,1,-0.005170817815856821,0.0178011874093863,-0.19129784725759003
72,72,2015-02-13,463.905,464.903,461.009,462.128,TC8888.XZCE,2015,2,7,-201,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015,1,-0.005403264896305826,-0.005170817815856821,-0.006839430524940737,-0.004247174936771403,-0.002768412918128127,-0.026248384929453694,0.004831199,1,-0.005403264896305826,0.012397922513080473,-0.19670111215389585
73,73,2015-02-17,462.697,462.697,456.305,459.631,TC8888.XZCE,2015,2,8,-200,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015,1,-0.008232691006481274,-0.005403264896305826,-0.005170817815856821,-0.006839430524940737,-0.004247174936771403,-0.002768412918128127,0.0044536535,1,-0.008232691006481274,0.0041652315065991985,-0.20493380316037713
74,74,2015-02-27,458.706,459.238,453.851,455.847,TC8888.XZCE,2015,2,9,-199,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015,1,0.007195396701086265,-0.008232691006481274,-0.005403264896305826,-0.005170817815856821,-0.006839430524940737,-0.004247174936771403,0.0039986507,1,0.007195396701086265,0.011360628207685464,-0.19773840645929086
75,75,2015-03-06,455.746,469.724,453.525,459.127,TC8888.XZCE,2015,3,10,-198,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015,2,-0.007779982444944378,0.007195396701086265,-0.008232691006481274,-0.005403264896305826,-0.005170817815856821,-0.006839430524940737,0.007016782,1,-0.007779982444944378,0.003580645762741086,-0.20551838890423524
76,76,2015-03-13,458.74,458.877,452.623,455.555,TC8888.XZCE,2015,3,11,-197,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015,2,-0.02115661116659906,-0.007779982444944378,0.007195396701086265,-0.008232691006481274,-0.005403264896305826,-0.005170817815856821,0.011799546,1,-0.02115661116659906,-0.017575965403857974,-0.2266750000708343
77,77,2015-03-20,455.29,455.361,444.82,445.917,TC8888.XZCE,2015,3,12,-196,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015,2,-0.025563053213938924,-0.02115661116659906,-0.007779982444944378,0.007195396701086265,-0.008232691006481274,-0.005403264896305826,0.012169309,1,-0.025563053213938924,-0.0431390186177969,-0.2522380532847732
78,78,2015-03-27,445.876,449.124,433.524,434.518,TC8888.XZCE,2015,3,13,-195,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015,2,-0.031469352247777915,-0.025563053213938924,-0.02115661116659906,-0.007779982444944378,0.007195396701086265,-0.008232691006481274,-0.0088489065,-1,0.031469352247777915,-0.011669666370018983,-0.28370740553255114
79,79,2015-04-03,434.693,435.202,418.878,420.844,TC8888.XZCE,2015,4,14,-194,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015,3,-0.052047789679786294,-0.031469352247777915,-0.025563053213938924,-0.02115661116659906,-0.007779982444944378,0.007195396701086265,-0.015393992,-1,0.052047789679786294,0.04037812330976731,-0.33575519521233743
80,80,2015-04-10,420.694,422.006,398.249,398.94,TC8888.XZCE,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015,3,0.015320599588910744,-0.052047789679786294,-0.031469352247777915,-0.025563053213938924,-0.02115661116659906,-0.007779982444944378,-0.027499462,-1,-0.015320599588910744,0.025057523720856567,-0.3204345956234267
81,81,2015-04-17,399.217,408.083,398.756,405.052,TC8888.XZCE,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015,3,0.026875561656281022,0.015320599588910744,-0.052047789679786294,-0.031469352247777915,-0.025563053213938924,-0.02115661116659906,-0.024573507,-1,-0.026875561656281022,-0.0018180379354244547,-0.29355903396714567
82,82,2015-04-24,406.574,417.935,401.728,415.938,TC8888.XZCE,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015,3,-0.01126129375051077,0.026875561656281022,0.015320599588910744,-0.052047789679786294,-0.031469352247777915,-0.025563053213938924,-0.01158119,-1,0.01126129375051077,0.009443255815086316,-0.30482032771765644
83,83,2015-04-30,418.573,420.901,407.236,411.254,TC8888.XZCE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015,3,0.01766305008583502,-0.01126129375051077,0.026875561656281022,0.015320599588910744,-0.052047789679786294,-0.031469352247777915,0.022073524,1,0.01766305008583502,0.027106305900921335,-0.2871572776318214
84,84,2015-05-08,412.283,422.085,408.095,418.518,TC8888.XZCE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015,4,0.006907707673266206,0.01766305008583502,-0.01126129375051077,0.026875561656281022,0.015320599588910744,-0.052047789679786294,0.02491216,1,0.006907707673266206,0.03401401357418754,-0.2802495699585552
85,85,2015-05-15,420.913,426.098,415.788,421.409,TC8888.XZCE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015,4,0.027688065513550963,0.006907707673266206,0.01766305008583502,-0.01126129375051077,0.026875561656281022,0.015320599588910744,0.01339188,1,0.027688065513550963,0.061702079087738504,-0.25256150444500425
86,86,2015-05-22,422.041,435.605,422.04,433.077,TC8888.XZCE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015,4,-0.01154298196394643,0.027688065513550963,0.006907707673266206,0.01766305008583502,-0.01126129375051077,0.026875561656281022,0.026945677,1,-0.01154298196394643,0.050159097123792074,-0.2641044864089507
87,87,2015-05-29,432.496,433.986,423.837,428.078,TC8888.XZCE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015,4,-0.01364470960899633,-0.01154298196394643,0.027688065513550963,0.006907707673266206,0.01766305008583502,-0.01126129375051077,0.03311824,1,-0.01364470960899633,0.03651438751479574,-0.277749196017947
88,88,2015-06-05,430.539,431.314,421.328,422.237,TC8888.XZCE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015,5,-0.011363286495499003,-0.01364470960899633,-0.01154298196394643,0.027688065513550963,0.006907707673266206,0.01766305008583502,0.009125772,1,-0.011363286495499003,0.02515110101929674,-0.289112482513446
89,89,2015-06-12,421.535,423.45,414.577,417.439,TC8888.XZCE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015,5,-0.0048318436945278265,-0.011363286495499003,-0.01364470960899633,-0.01154298196394643,0.027688065513550963,0.006907707673266206,-0.0017961271,-1,0.0048318436945278265,0.029982944713824566,-0.29394432620797384
90,90,2015-06-19,416.737,419.145,413.186,415.422,TC8888.XZCE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015,5,-0.013598220604590039,-0.0048318436945278265,-0.011363286495499003,-0.01364470960899633,-0.01154298196394643,0.027688065513550963,0.00039554772,1,-0.013598220604590039,0.016384724109234527,-0.3075425468125639
91,91,2015-06-26,415.631,416.307,408.873,409.773,TC8888.XZCE,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015,5,-0.0012958394037674292,-0.013598220604590039,-0.0048318436945278265,-0.011363286495499003,-0.01364470960899633,-0.01154298196394643,0.00041073235,1,-0.0012958394037674292,0.015088884705467098,-0.3088383862163313
92,92,2015-07-03,410.245,415.168,404.688,409.242,TC8888.XZCE,2015,7,27,-181,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015,6,-0.048775541122367705,-0.0012958394037674292,-0.013598220604590039,-0.0048318436945278265,-0.011363286495499003,-0.01364470960899633,0.0036984873,1,-0.048775541122367705,-0.03368665641690061,-0.357613927338699
93,93,2015-07-10,409.104,410.456,358.928,389.281,TC8888.XZCE,2015,7,28,-180,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015,6,-0.000290278744660033,-0.048775541122367705,-0.0012958394037674292,-0.013598220604590039,-0.0048318436945278265,-0.011363286495499003,0.0035447804,1,-0.000290278744660033,-0.03397693516156064,-0.35790420608335904
94,94,2015-07-17,389.129,394.41,383.895,389.168,TC8888.XZCE,2015,7,29,-179,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015,6,-0.02105003494634705,-0.000290278744660033,-0.048775541122367705,-0.0012958394037674292,-0.013598220604590039,-0.0048318436945278265,-0.018319603,-1,0.02105003494634705,-0.012926900215213588,-0.3789542410297061
95,95,2015-07-24,389.05,393.052,378.132,380.976,TC8888.XZCE,2015,7,30,-178,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015,6,0.007588404518919845,-0.02105003494634705,-0.000290278744660033,-0.048775541122367705,-0.0012958394037674292,-0.013598220604590039,-0.020502117,-1,-0.007588404518919845,-0.020515304734133433,-0.37136583651078625
96,96,2015-07-31,382.246,389.834,378.702,383.867,TC8888.XZCE,2015,7,31,-177,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015,6,-0.004014411241393456,0.007588404518919845,-0.02105003494634705,-0.000290278744660033,-0.048775541122367705,-0.0012958394037674292,0.0028176694,1,-0.004014411241393456,-0.02452971597552689,-0.3753802477521797
97,97,2015-08-07,384.009,388.521,378.088,382.326,TC8888.XZCE,2015,8,32,-176,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015,7,0.021065792020422247,-0.004014411241393456,0.007588404518919845,-0.02105003494634705,-0.000290278744660033,-0.048775541122367705,0.002660553,1,0.021065792020422247,-0.003463923955104642,-0.35431445573175746
98,98,2015-08-14,382.18,393.717,379.473,390.38,TC8888.XZCE,2015,8,33,-175,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015,7,-0.022531892002664033,0.021065792020422247,-0.004014411241393456,0.007588404518919845,-0.02105003494634705,-0.000290278744660033,0.016029164,1,-0.022531892002664033,-0.025995815957768675,-0.3768463477344215
99,99,2015-08-21,389.569,391.591,379.355,381.584,TC8888.XZCE,2015,8,34,-174,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015,7,-0.023347414985953274,-0.022531892002664033,0.021065792020422247,-0.004014411241393456,0.007588404518919845,-0.02105003494634705,0.026659517,1,-0.023347414985953274,-0.04934323094372195,-0.40019376272037477
100,100,2015-08-28,381.298,381.298,367.06,372.675,TC8888.XZCE,2015,8,35,-173,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015,7,-0.0034587777554169197,-0.023347414985953274,-0.022531892002664033,0.021065792020422247,-0.004014411241393456,0.007588404518919845,9.683706e-05,1,-0.0034587777554169197,-0.05280200869913887,-0.4036525404757917
101,101,2015-09-02,373.137,377.172,369.691,371.386,TC8888.XZCE,2015,9,36,-172,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015,8,0.023164578093950672,-0.0034587777554169197,-0.023347414985953274,-0.022531892002664033,0.021065792020422247,-0.004014411241393456,-0.008107489,-1,-0.023164578093950672,-0.07596658679308954,-0.380487962381841
102,102,2015-09-11,372.174,383.473,370.798,379.989,TC8888.XZCE,2015,9,37,-171,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015,8,-0.008934469155686076,0.023164578093950672,-0.0034587777554169197,-0.023347414985953274,-0.022531892002664033,0.021065792020422247,0.028120255,1,-0.008934469155686076,-0.08490105594877562,-0.3894224315375271
103,103,2015-09-18,379.589,383.979,373.208,376.594,TC8888.XZCE,2015,9,38,-170,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015,8,-0.02121117171277287,-0.008934469155686076,0.023164578093950672,-0.0034587777554169197,-0.023347414985953274,-0.022531892002664033,0.0089075705,1,-0.02121117171277287,-0.10611222766154849,-0.41063360325029996
