,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
23,23,2014-08-29,3206.689,3229.006,3106.467,3153.223,HC8888.XSGE,2014,8,35,-225,-52,,,,,,,,,,,,,,,,,,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,-0.03713026322591195,-0.01898058975848349,-0.021570178725642486,-0.009059090718504303,0.010505514442529451,-0.00389375135494896,-0.006474128,-1,0.03713026322591195,-0.005410888308459039,-0.08852608033444798
24,24,2014-09-05,3145.212,3159.595,3030.147,3036.143,HC8888.XSGE,2014,9,36,-224,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.022207781385791048,-0.03713026322591195,-0.01898058975848349,-0.021570178725642486,-0.009059090718504303,0.010505514442529451,-0.013969761,-1,0.022207781385791048,0.01679689307733201,-0.11073386172023902
25,25,2014-09-12,3033.66,3033.66,2912.053,2968.717,HC8888.XSGE,2014,9,37,-223,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.028490085110840835,-0.022207781385791048,-0.03713026322591195,-0.01898058975848349,-0.021570178725642486,-0.009059090718504303,-0.015702412,-1,0.028490085110840835,0.045286978188172844,-0.13922394683107986
26,26,2014-09-19,2961.618,3009.708,2874.328,2884.138,HC8888.XSGE,2014,9,38,-222,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.015215984810712846,-0.028490085110840835,-0.022207781385791048,-0.03713026322591195,-0.01898058975848349,-0.021570178725642486,-0.018803092,-1,0.015215984810712846,0.06050296299888569,-0.1544399316417927
27,27,2014-09-26,2881.101,2883.793,2786.252,2840.253,HC8888.XSGE,2014,9,39,-221,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.006509279278993918,-0.015215984810712846,-0.028490085110840835,-0.022207781385791048,-0.03713026322591195,-0.01898058975848349,-0.011385251,-1,0.006509279278993918,0.06701224227787961,-0.16094921092078662
28,28,2014-09-30,2854.285,2858.693,2787.83,2821.765,HC8888.XSGE,2014,9,40,-220,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,0.00649983255161235,-0.006509279278993918,-0.015215984810712846,-0.028490085110840835,-0.022207781385791048,-0.03713026322591195,-0.001671972,-1,-0.00649983255161235,0.06051240972626726,-0.15444937836917427
29,29,2014-10-10,2828.097,2860.664,2756.102,2840.106,HC8888.XSGE,2014,10,41,-219,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,0.0069173474511161626,0.00649983255161235,-0.006509279278993918,-0.015215984810712846,-0.028490085110840835,-0.022207781385791048,0.0115600955,1,0.0069173474511161626,0.06742975717738342,-0.1475320309180581
30,30,2014-10-17,2840.487,2940.858,2833.953,2859.752,HC8888.XSGE,2014,10,42,-218,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.0008623125361919559,0.0069173474511161626,0.00649983255161235,-0.006509279278993918,-0.015215984810712846,-0.028490085110840835,0.012396372,1,-0.0008623125361919559,0.06656744464119146,-0.14839434345425007
31,31,2014-10-24,2881.626,2911.288,2831.728,2857.286,HC8888.XSGE,2014,10,43,-217,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.0006996149492911607,-0.0008623125361919559,0.0069173474511161626,0.00649983255161235,-0.006509279278993918,-0.015215984810712846,0.014240519,1,-0.0006996149492911607,0.0658678296919003,-0.14909395840354123
32,32,2014-10-31,2866.492,2876.401,2820.237,2855.287,HC8888.XSGE,2014,10,44,-216,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.007358629797985294,-0.0006996149492911607,-0.0008623125361919559,0.0069173474511161626,0.00649983255161235,-0.006509279278993918,0.011889374,1,-0.007358629797985294,0.05850919989391501,-0.15645258820152652
33,33,2014-11-07,2843.381,2857.123,2821.002,2834.276,HC8888.XSGE,2014,11,45,-215,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.01357736508371099,-0.007358629797985294,-0.0006996149492911607,-0.0008623125361919559,0.0069173474511161626,0.00649983255161235,0.0072272234,1,0.01357736508371099,0.072086564977626,-0.14287522311781553
34,34,2014-11-14,2848.836,2895.69,2840.027,2872.758,HC8888.XSGE,2014,11,46,-214,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-7.066380112763504e-05,0.01357736508371099,-0.007358629797985294,-0.0006996149492911607,-0.0008623125361919559,0.0069173474511161626,0.010191046,1,-7.066380112763504e-05,0.07201590117649836,-0.14294588691894317
35,35,2014-11-21,2875.331,2906.69,2844.812,2872.555,HC8888.XSGE,2014,11,47,-213,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.02505609118015162,-7.066380112763504e-05,0.01357736508371099,-0.007358629797985294,-0.0006996149492911607,-0.0008623125361919559,0.010442746,1,0.02505609118015162,0.09707199235664998,-0.11788979573879155
36,36,2014-11-28,2886.184,2970.388,2848.032,2944.53,HC8888.XSGE,2014,11,48,-212,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.003525520201865806,0.02505609118015162,-7.066380112763504e-05,0.01357736508371099,-0.007358629797985294,-0.0006996149492911607,0.020730902,1,0.003525520201865806,0.10059751255851579,-0.11436427553692574
37,37,2014-12-05,2924.217,2998.821,2894.675,2954.911,HC8888.XSGE,2014,12,49,-211,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.007254025586557411,0.003525520201865806,0.02505609118015162,-7.066380112763504e-05,0.01357736508371099,-0.007358629797985294,0.029798811,1,0.007254025586557411,0.1078515381450732,-0.10711024995036833
38,38,2014-12-12,2941.322,2983.367,2926.611,2976.346,HC8888.XSGE,2014,12,50,-210,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.012761285146283385,0.007254025586557411,0.003525520201865806,0.02505609118015162,-7.066380112763504e-05,0.01357736508371099,0.019495592,1,-0.012761285146283385,0.09509025299878981,-0.11987153509665172
39,39,2014-12-19,2968.826,2979.704,2919.564,2938.364,HC8888.XSGE,2014,12,51,-209,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.02127272182752038,-0.012761285146283385,0.007254025586557411,0.003525520201865806,0.02505609118015162,-7.066380112763504e-05,0.012104387,1,-0.02127272182752038,0.07381753117126943,-0.1411442569241721
40,40,2014-12-26,2936.878,2936.878,2854.298,2875.857,HC8888.XSGE,2014,12,52,-208,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.02356723578397668,-0.02127272182752038,-0.012761285146283385,0.007254025586557411,0.003525520201865806,0.02505609118015162,-0.00187795,-1,-0.02356723578397668,0.050250295387292754,-0.11757702114019541
41,41,2014-12-31,2875.765,2993.187,2865.716,2943.633,HC8888.XSGE,2014,12,1,-259,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.01824038526541849,0.02356723578397668,-0.02127272182752038,-0.012761285146283385,0.007254025586557411,0.003525520201865806,0.5,1,-0.01824038526541849,0.03200991012187426,-0.1358174064056139
42,42,2015-01-09,2935.511,2981.601,2881.072,2889.94,HC8888.XSGE,2015,1,2,-206,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.0721385219070293,-0.01824038526541849,0.02356723578397668,-0.02127272182752038,-0.012761285146283385,0.007254025586557411,0.031043217,1,-0.0721385219070293,-0.04012861178515503,-0.2079559283126432
43,43,2015-01-16,2886.027,2889.741,2649.949,2681.464,HC8888.XSGE,2015,1,3,-205,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.026768213185036194,-0.0721385219070293,-0.01824038526541849,0.02356723578397668,-0.02127272182752038,-0.012761285146283385,0.033874515,1,-0.026768213185036194,-0.06689682497019123,-0.2347241414976794
44,44,2015-01-23,2675.539,2683.509,2605.744,2609.686,HC8888.XSGE,2015,1,4,-204,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.003744128603977659,-0.026768213185036194,-0.0721385219070293,-0.01824038526541849,0.02356723578397668,-0.02127272182752038,-0.038035743,-1,0.003744128603977659,-0.06315269636621357,-0.23846827010165705
45,45,2015-01-30,2603.761,2625.655,2544.564,2599.915,HC8888.XSGE,2015,1,5,-203,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.006105584221022586,-0.003744128603977659,-0.026768213185036194,-0.0721385219070293,-0.01824038526541849,0.02356723578397668,-0.039358158,-1,0.006105584221022586,-0.05704711214519098,-0.24457385432267964
46,46,2015-02-06,2601.929,2714.918,2564.176,2584.041,HC8888.XSGE,2015,2,6,-202,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.009670899184649029,-0.006105584221022586,-0.003744128603977659,-0.026768213185036194,-0.0721385219070293,-0.01824038526541849,8.449925e-05,1,0.009670899184649029,-0.04737621296054195,-0.2349029551380306
47,47,2015-02-13,2588.019,2621.911,2566.139,2609.031,HC8888.XSGE,2015,2,7,-201,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.000737055251547547,0.009670899184649029,-0.006105584221022586,-0.003744128603977659,-0.026768213185036194,-0.0721385219070293,0.014462045,1,0.000737055251547547,-0.046639157708994405,-0.23416589988648306
48,48,2015-02-17,2607.751,2645.535,2600.985,2610.954,HC8888.XSGE,2015,2,8,-200,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.010667365261892936,0.000737055251547547,0.009670899184649029,-0.006105584221022586,-0.003744128603977659,-0.026768213185036194,0.010917012,1,-0.010667365261892936,-0.05730652297088734,-0.244833265148376
49,49,2015-02-27,2613.342,2618.909,2571.573,2583.102,HC8888.XSGE,2015,2,9,-199,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.013817882530383963,-0.010667365261892936,0.000737055251547547,0.009670899184649029,-0.006105584221022586,-0.003744128603977659,0.014442963,1,-0.013817882530383963,-0.0711244055012713,-0.25865114767875996
50,50,2015-03-06,2583.124,2605.008,2543.436,2547.409,HC8888.XSGE,2015,3,10,-198,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.017521725015496203,-0.013817882530383963,-0.010667365261892936,0.000737055251547547,0.009670899184649029,-0.006105584221022586,0.0015950679,1,-0.017521725015496203,-0.08864613051676751,-0.27617287269425617
51,51,2015-03-13,2547.369,2561.324,2482.052,2502.774,HC8888.XSGE,2015,3,11,-197,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.004332392776974725,-0.017521725015496203,-0.013817882530383963,-0.010667365261892936,0.000737055251547547,0.009670899184649029,-0.0035779066,-1,-0.004332392776974725,-0.09297852329374223,-0.27184047991728144
52,52,2015-03-20,2504.061,2541.241,2497.985,2513.617,HC8888.XSGE,2015,3,12,-196,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.0030462079147299814,0.004332392776974725,-0.017521725015496203,-0.013817882530383963,-0.010667365261892936,0.000737055251547547,-0.0009202976,-1,-0.0030462079147299814,-0.09602473120847221,-0.26879427200255146
53,53,2015-03-27,2515.437,2586.942,2470.841,2521.274,HC8888.XSGE,2015,3,13,-195,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.04301039871112766,0.0030462079147299814,0.004332392776974725,-0.017521725015496203,-0.013817882530383963,-0.010667365261892936,0.0053541884,1,-0.04301039871112766,-0.13903512991959988,-0.3118046707136791
54,54,2015-04-03,2520.149,2532.739,2408.583,2412.833,HC8888.XSGE,2015,4,14,-194,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.03288002112040089,-0.04301039871112766,0.0030462079147299814,0.004332392776974725,-0.017521725015496203,-0.013817882530383963,-0.0127476435,-1,0.03288002112040089,-0.10615510879919898,-0.34468469183408
55,55,2015-04-10,2411.234,2422.402,2322.31,2333.499,HC8888.XSGE,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.020327413896470636,-0.03288002112040089,-0.04301039871112766,0.0030462079147299814,0.004332392776974725,-0.017521725015496203,-0.021396717,-1,-0.020327413896470636,-0.12648252269566962,-0.3243572779376094
56,56,2015-04-17,2330.726,2406.018,2329.354,2380.933,HC8888.XSGE,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.03644075662775892,0.020327413896470636,-0.03288002112040089,-0.04301039871112766,0.0030462079147299814,0.004332392776974725,0.026256014,1,0.03644075662775892,-0.0900417660679107,-0.28791652130985046
57,57,2015-04-24,2371.823,2471.955,2339.765,2467.696,HC8888.XSGE,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.0008773365925138776,0.03644075662775892,0.020327413896470636,-0.03288002112040089,-0.04301039871112766,0.0030462079147299814,0.04007555,1,0.0008773365925138776,-0.08916442947539682,-0.2870391847173366
58,58,2015-04-30,2478.431,2512.845,2429.448,2469.861,HC8888.XSGE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.011325333692867812,0.0008773365925138776,0.03644075662775892,0.020327413896470636,-0.03288002112040089,-0.04301039871112766,0.037082538,1,0.011325333692867812,-0.07783909578252901,-0.27571385102446877
59,59,2015-05-08,2480.962,2580.838,2452.668,2497.833,HC8888.XSGE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.01345045885773799,0.011325333692867812,0.0008773365925138776,0.03644075662775892,0.020327413896470636,-0.03288002112040089,0.021011882,1,-0.01345045885773799,-0.091289554640267,-0.28916430988220676
60,60,2015-05-15,2487.654,2508.291,2447.027,2464.236,HC8888.XSGE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.004079966366857701,-0.01345045885773799,0.011325333692867812,0.0008773365925138776,0.03644075662775892,0.020327413896470636,0.016186379,1,-0.004079966366857701,-0.0953695210071247,-0.29324427624906446
61,61,2015-05-22,2470.497,2482.592,2407.678,2454.182,HC8888.XSGE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.00261961011856493,-0.004079966366857701,-0.01345045885773799,0.011325333692867812,0.0008773365925138776,0.03644075662775892,0.0058402857,1,0.00261961011856493,-0.09274991088855977,-0.29062466613049953
62,62,2015-05-29,2441.519,2490.332,2425.749,2460.611,HC8888.XSGE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.004674855147765999,0.00261961011856493,-0.004079966366857701,-0.01345045885773799,0.011325333692867812,0.0008773365925138776,0.004838423,1,-0.004674855147765999,-0.09742476603632577,-0.29529952127826553
63,63,2015-06-05,2463.725,2497.255,2433.496,2449.108,HC8888.XSGE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.018948123153409324,-0.004674855147765999,0.00261961011856493,-0.004079966366857701,-0.01345045885773799,0.011325333692867812,0.0081368415,1,-0.018948123153409324,-0.1163728891897351,-0.31424764443167486
64,64,2015-06-12,2447.494,2474.636,2393.764,2402.702,HC8888.XSGE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.0243908732751712,-0.018948123153409324,-0.004674855147765999,0.00261961011856493,-0.004079966366857701,-0.01345045885773799,0.0022168085,1,-0.0243908732751712,-0.1407637624649063,-0.33863851770684605
65,65,2015-06-19,2392.493,2417.027,2316.645,2344.098,HC8888.XSGE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.022980267889823658,-0.0243908732751712,-0.018948123153409324,-0.004674855147765999,0.00261961011856493,-0.004079966366857701,-0.00704853,-1,0.022980267889823658,-0.11778349457508264,-0.3616187855966697
66,66,2015-06-26,2351.697,2351.697,2282.065,2290.23,HC8888.XSGE,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.03274430952349772,-0.022980267889823658,-0.0243908732751712,-0.018948123153409324,-0.004674855147765999,0.00261961011856493,-0.011517646,-1,0.03274430952349772,-0.08503918505158492,-0.39436309512016743
67,67,2015-07-03,2293.583,2305.028,2184.558,2215.238,HC8888.XSGE,2015,7,27,-181,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.06228630964257553,-0.03274430952349772,-0.022980267889823658,-0.0243908732751712,-0.018948123153409324,-0.004674855147765999,-0.016023109,-1,0.06228630964257553,-0.022752875409009388,-0.45664940476274296
68,68,2015-07-10,2213.466,2215.939,1881.795,2077.259,HC8888.XSGE,2015,7,28,-180,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.01600763313578135,-0.06228630964257553,-0.03274430952349772,-0.022980267889823658,-0.0243908732751712,-0.018948123153409324,-0.034338813,-1,0.01600763313578135,-0.006745242273228036,-0.4726570378985243
69,69,2015-07-17,2062.693,2091.311,2008.207,2044.007,HC8888.XSGE,2015,7,29,-179,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.00023140820946310203,-0.01600763313578135,-0.06228630964257553,-0.03274430952349772,-0.022980267889823658,-0.0243908732751712,-0.025283635,-1,0.00023140820946310203,-0.006513834063764934,-0.4728884461079874
70,70,2015-07-24,2043.442,2129.137,2016.587,2043.534,HC8888.XSGE,2015,7,30,-178,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.0065151839900876585,-0.00023140820946310203,-0.01600763313578135,-0.06228630964257553,-0.03274430952349772,-0.022980267889823658,-0.018162008,-1,-0.0065151839900876585,-0.013029018053852592,-0.46637326211789976
71,71,2015-07-31,2049.718,2092.612,2040.124,2056.848,HC8888.XSGE,2015,7,31,-177,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.011084922172178047,0.0065151839900876585,-0.00023140820946310203,-0.01600763313578135,-0.06228630964257553,-0.03274430952349772,0.0113632,1,0.011084922172178047,-0.0019440958816745457,-0.4552883399457217
72,72,2015-08-07,2059.098,2124.229,2054.253,2079.648,HC8888.XSGE,2015,8,32,-176,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.005948602840480488,0.011084922172178047,0.0065151839900876585,-0.00023140820946310203,-0.01600763313578135,-0.06228630964257553,0.015812585,1,0.005948602840480488,0.004004506958805942,-0.4493397371052412
73,73,2015-08-14,2074.154,2100.563,2030.649,2092.019,HC8888.XSGE,2015,8,33,-175,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.02879132550899377,0.005948602840480488,0.011084922172178047,0.0065151839900876585,-0.00023140820946310203,-0.01600763313578135,0.01783081,1,-0.02879132550899377,-0.024786818550187828,-0.478131062614235
74,74,2015-08-21,2096.001,2101.99,2028.208,2031.787,HC8888.XSGE,2015,8,34,-174,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.02875104526212635,-0.02879132550899377,0.005948602840480488,0.011084922172178047,0.0065151839900876585,-0.00023140820946310203,-0.0011010895,-1,0.02875104526212635,0.003964226711938523,-0.5068821078763613
